club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Elche CF,Nino,41,Centre-Forward,Retired,-,out,Summer,0,Primera Division,2021,2021/2022
Elche CF,Paulo Gazzaniga,29,Goalkeeper,Spurs,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Elche CF,Johan Mojica,28,Left-Back,Girona,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Elche CF,Iván Marcone,31,Defensive Midfield,Boca Juniors,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Elche CF,Lucas Boyé,25,Centre-Forward,Torino,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
RCD Mallorca,Matthew Hoppe,20,Centre-Forward,FC Schalke 04,€3.50m,in,Summer,3.5,Primera Division,2021,2021/2022
RCD Mallorca,Amath Ndiaye,24,Left Winger,Getafe,€3.00m,in,Summer,3,Primera Division,2021,2021/2022
RCD Mallorca,Dominik Greif,24,Goalkeeper,Slo. Bratislava,€2.50m,in,Summer,2.5,Primera Division,2021,2021/2022
RCD Mallorca,Pablo Maffeo,23,Right-Back,VfB Stuttgart,Loan fee:€500Th.,in,Summer,0.5,Primera Division,2021,2021/2022
RCD Mallorca,Ángel Rodríguez,34,Centre-Forward,Getafe,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Kang-in Lee,20,Attacking Midfield,Valencia,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Jaume Costa,33,Left-Back,Villarreal,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Fer Niño,20,Centre-Forward,Villarreal,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Rodrigo Battaglia,30,Central Midfield,Sporting CP,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Takefusa Kubo,20,Right Winger,Real Madrid,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Pablo Valcarce,28,Right Winger,Ponferradina,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
RCD Mallorca,Igor Zlatanovic,23,Centre-Forward,CD Castellón,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
RCD Mallorca,Ante Budimir,29,Centre-Forward,CA Osasuna,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
RCD Mallorca,Stoichkov,27,Centre-Forward,CE Sabadell,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
RCD Mallorca,Álex Alegría,28,Centre-Forward,Real Zaragoza,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
RCD Mallorca,Josep Señé,29,Attacking Midfield,CD Castellón,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
RCD Mallorca,Ante Budimir,29,Centre-Forward,CA Osasuna,€8.00m,out,Summer,8,Primera Division,2021,2021/2022
RCD Mallorca,Stoichkov,27,Centre-Forward,SD Eibar,€1.00m,out,Summer,1,Primera Division,2021,2021/2022
RCD Mallorca,Josep Señé,29,Attacking Midfield,CD Lugo,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Pablo Valcarce,28,Right Winger,Burgos CF,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Fran Gámez,29,Right-Back,Real Zaragoza,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Enzo Lombardo,24,Left Winger,SD Huesca,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Igor Zlatanovic,23,Centre-Forward,Maccabi Netanya,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Miquel Parera,25,Goalkeeper,Racing,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Álex Alegría,28,Centre-Forward,Burgos CF,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Aleksandar Trajkovski,28,Left Winger,Aalborg BK,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Braian Cufré,24,Left-Back,Málaga CF,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Álex López,27,Centre-Forward,Without Club,-,out,Summer,0,Primera Division,2021,2021/2022
RCD Mallorca,Murilo de Souza,26,Right Winger,SC Braga,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
RCD Mallorca,Marc Cardona,25,Centre-Forward,CA Osasuna,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
RCD Mallorca,Amath Ndiaye,24,Left Winger,Getafe,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
RCD Mallorca,Álvaro Giménez,30,Centre-Forward,Cádiz CF,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
RCD Mallorca,Víctor Mollejo,20,Right Winger,Atlético Madrid,"End of loanAug 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
RCD Mallorca,Koke Vegas,25,Goalkeeper,Levante,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Rayo Vallecano,Fran García,21,Left-Back,RM Castilla,€2.00m,in,Summer,2,Primera Division,2021,2021/2022
Rayo Vallecano,Randy Nteka,23,Attacking Midfield,CF Fuenlabrada,€1.30m,in,Summer,1.3,Primera Division,2021,2021/2022
Rayo Vallecano,Pathé Ciss,27,Central Midfield,CF Fuenlabrada,€1.00m,in,Summer,1,Primera Division,2021,2021/2022
Rayo Vallecano,Radamel Falcao,35,Centre-Forward,Galatasaray,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Iván Balliu,29,Right-Back,UD Almería,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Unai López,25,Central Midfield,Athletic,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Nikola Maras,25,Centre-Back,UD Almería,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Sergi Guardiola,30,Centre-Forward,Real Valladolid,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Martín Merquelanz,26,Left Winger,Real Sociedad,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Kévin Rodrigues,27,Left-Back,Real Sociedad,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Iván Arboleda,25,Goalkeeper,Without Club,-,in,Summer,0,Primera Division,2021,2021/2022
Rayo Vallecano,Sergio Moreno,22,Centre-Forward,CD Mirandés,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Rayo Vallecano,Adri Carrasco,24,Left Winger,Las Rozas CF,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Rayo Vallecano,Luis Advíncula,31,Right-Back,Boca Juniors,€2.20m,out,Summer,2.2,Primera Division,2021,2021/2022
Rayo Vallecano,Emiliano Velázquez,27,Centre-Back,Santos FC,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Miguel Ángel Guerrero,31,Centre-Forward,UD Ibiza,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Adri Carrasco,24,Left Winger,Salamanca CF,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Miguel Ángel Morro,20,Goalkeeper,CF Fuenlabrada,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Joni Montiel,22,Attacking Midfield,Real Oviedo,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Leonardo Ulloa,34,Centre-Forward,Without Club,-,out,Summer,0,Primera Division,2021,2021/2022
Rayo Vallecano,Alberto García,36,Goalkeeper,Retired,-,out,Summer,0,Primera Division,2021,2021/2022
Rayo Vallecano,Martín Pascual,21,Centre-Back,Villarreal CF B,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Iván Martos,24,Centre-Back,UD Almería,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Rayo Vallecano,Antoñín,21,Centre-Forward,Granada CF,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Rayo Vallecano,Fran García,21,Left-Back,RM Castilla,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Atlético de Madrid,Reinildo Mandava,28,Left-Back,LOSC Lille,€3.00m,in,Winter,3,Primera Division,2021,2021/2022
Atlético de Madrid,Daniel Wass,32,Central Midfield,Valencia,€2.70m,in,Winter,2.7,Primera Division,2021,2021/2022
Atlético de Madrid,Kieran Trippier,31,Right-Back,Newcastle,€15.00m,out,Winter,15,Primera Division,2021,2021/2022
Atlético de Madrid,Ivan Saponjic,24,Centre-Forward,Slo. Bratislava,?,out,Winter,NA,Primera Division,2021,2021/2022
FC Barcelona,Ferran Torres,21,Right Winger,Man City,€55.00m,in,Winter,55,Primera Division,2021,2021/2022
FC Barcelona,Pierre-Emerick Aubameyang,32,Centre-Forward,Arsenal,free transfer,in,Winter,NA,Primera Division,2021,2021/2022
FC Barcelona,Adama Traoré,26,Right Winger,Wolves,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
FC Barcelona,Dani Alves,38,Right-Back,Without Club,-,in,Winter,0,Primera Division,2021,2021/2022
FC Barcelona,Iñaki Peña,22,Goalkeeper,Barcelona B,-,in,Winter,0,Primera Division,2021,2021/2022
FC Barcelona,Álex Collado,22,Right Winger,Granada CF,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
FC Barcelona,Iñaki Peña,22,Goalkeeper,Galatasaray,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
FC Barcelona,Philippe Coutinho,29,Left Winger,Aston Villa,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
FC Barcelona,Sergio Agüero,33,Centre-Forward,Retired,-,out,Winter,0,Primera Division,2021,2021/2022
FC Barcelona,Yusuf Demir,18,Right Winger,Rapid Vienna,"End of loanJan 13, 2022",out,Winter,0,Primera Division,2021,2021/2022
Sevilla FC,Tecatito Corona,29,Right Winger,FC Porto,€3.00m,in,Winter,3,Primera Division,2021,2021/2022
Sevilla FC,Anthony Martial,26,Centre-Forward,Man Utd,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
Sevilla FC,Ibrahim Amadou,28,Defensive Midfield,FC Metz,free transfer,out,Winter,NA,Primera Division,2021,2021/2022
Sevilla FC,Óscar Rodríguez,23,Attacking Midfield,Getafe,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Sevilla FC,Oussama Idrissi,25,Left Winger,Cádiz CF,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Real Sociedad,Rafinha,28,Central Midfield,Paris SG,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
Real Sociedad,Robert Navarro,19,Attacking Midfield,Real Sociedad B,-,out,Winter,0,Primera Division,2021,2021/2022
Villarreal CF,Giovani Lo Celso,25,Central Midfield,Spurs,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
Villarreal CF,Santiago Cáseres,24,Defensive Midfield,Vélez Sarsfield,"End of loanDec 31, 2021",in,Winter,0,Primera Division,2021,2021/2022
Villarreal CF,Iván Martín,22,Attacking Midfield,Alavés,"End of loanJan 26, 2022",in,Winter,0,Primera Division,2021,2021/2022
Villarreal CF,Javi Ontiveros,24,Left Winger,CA Osasuna,"End of loanJan 28, 2022",in,Winter,0,Primera Division,2021,2021/2022
Villarreal CF,Santiago Cáseres,24,Defensive Midfield,Vélez Sarsfield,€2.50m,out,Winter,2.5,Primera Division,2021,2021/2022
Villarreal CF,Dani Raba,26,Right Winger,Granada CF,free transfer,out,Winter,NA,Primera Division,2021,2021/2022
Villarreal CF,Javi Ontiveros,24,Left Winger,CF Fuenlabrada,?,out,Winter,NA,Primera Division,2021,2021/2022
Villarreal CF,Iván Martín,22,Attacking Midfield,Girona,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Real Betis Balompié,Sidnei,32,Centre-Back,Cruzeiro,free transfer,out,Winter,NA,Primera Division,2021,2021/2022
Real Betis Balompié,Rober González,21,Right Winger,UD Las Palmas,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Athletic Bilbao,Jon Morcillo,23,Left Winger,Real Valladolid,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Athletic Bilbao,Peru Nolaskoain,23,Defensive Midfield,SD Amorebieta,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Granada CF,Matías Arezo,19,Centre-Forward,River Plate,€5.70m,in,Winter,5.7,Primera Division,2021,2021/2022
Granada CF,Myrto Uzuni,26,Left Winger,Ferencváros,€4.00m,in,Winter,4,Primera Division,2021,2021/2022
Granada CF,Njegos Petrovic,22,Defensive Midfield,Red Star,€1.50m,in,Winter,1.5,Primera Division,2021,2021/2022
Granada CF,Dani Raba,26,Right Winger,Villarreal,free transfer,in,Winter,NA,Primera Division,2021,2021/2022
Granada CF,Álex Collado,22,Right Winger,Barcelona,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
Granada CF,Adrián Butzke,22,Centre-Forward,Recre Granada,-,in,Winter,0,Primera Division,2021,2021/2022
Granada CF,Raúl Torrente,20,Centre-Back,Recre Granada,-,in,Winter,0,Primera Division,2021,2021/2022
Granada CF,Luis Abram,25,Centre-Back,CD Cruz Azul,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Granada CF,Adrián Butzke,22,Centre-Forward,Paços Ferreira,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Granada CF,Alpha Dionkou,20,Right-Back,Barcelona B,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Granada CF,Monchu,22,Central Midfield,Real Valladolid,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Celta de Vigo,Orbelín Pineda,25,Left Winger,CD Cruz Azul,free transfer,in,Winter,NA,Primera Division,2021,2021/2022
Celta de Vigo,Miguel Baeza,21,Attacking Midfield,Ponferradina,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Celta de Vigo,Okay Yokuslu,27,Defensive Midfield,Getafe,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Cádiz CF,Lucas Pérez,33,Centre-Forward,Elche CF,€200Th.,in,Winter,0.2,Primera Division,2021,2021/2022
Cádiz CF,Luis Hernández,32,Centre-Back,M. Tel Aviv,free transfer,in,Winter,NA,Primera Division,2021,2021/2022
Cádiz CF,Fede San Emeterio,24,Central Midfield,Real Valladolid,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
Cádiz CF,Rubén Alcaraz,30,Central Midfield,Real Valladolid,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
Cádiz CF,Oussama Idrissi,25,Left Winger,Sevilla FC,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
Cádiz CF,Marcos Mauro,31,Centre-Back,FC Juárez,free transfer,out,Winter,NA,Primera Division,2021,2021/2022
Cádiz CF,Martín Calderón,22,Central Midfield,CD Mirandés,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Cádiz CF,Jon Ander Garrido,32,Defensive Midfield,CD Mirandés,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Cádiz CF,Álvaro Jiménez,26,Right Winger,UD Ibiza,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Cádiz CF,Milutin Osmajic,22,Centre-Forward,Bandirmaspor,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Tonny Vilhena,27,Central Midfield,Krasnodar,Loan fee:€500Th.,in,Winter,0.5,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Juan Camilo Becerra,23,Centre-Forward,Ponferradina,"End of loanJan 30, 2022",in,Winter,0,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Álvaro Vadillo,27,Left Winger,Málaga CF,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
RCD Espanyol Barcelona,Juan Camilo Becerra,23,Centre-Forward,Gimnàstic,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
CA Osasuna,Jaume Grau,24,Central Midfield,Real Zaragoza,free transfer,out,Winter,NA,Primera Division,2021,2021/2022
CA Osasuna,Rober Ibáñez,28,Right Winger,CD Leganés,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
CA Osasuna,Javi Ontiveros,24,Left Winger,Villarreal,"End of loanJan 28, 2022",out,Winter,0,Primera Division,2021,2021/2022
Levante UD,Martín Cáceres,34,Centre-Back,Cagliari Calcio,free transfer,in,Winter,NA,Primera Division,2021,2021/2022
Levante UD,Marcelo Saracchi,23,Left-Back,Without Club,-,in,Winter,0,Primera Division,2021,2021/2022
Levante UD,Pablo Martínez,23,Central Midfield,SD Huesca,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Levante UD,Álex Blesa,20,Central Midfield,CD Castellón,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Valencia CF,Giorgi Mamardashvili,21,Goalkeeper,Dinamo Tbilisi,€850Th.,in,Winter,0.85,Primera Division,2021,2021/2022
Valencia CF,Eray Cömert,23,Centre-Back,FC Basel,€800Th.,in,Winter,0.8,Primera Division,2021,2021/2022
Valencia CF,Ilaix Moriba,19,Central Midfield,RB Leipzig,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
Valencia CF,Bryan Gil,20,Left Winger,Spurs,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
Valencia CF,Koba Koindredi,20,Central Midfield,Valencia B,-,in,Winter,0,Primera Division,2021,2021/2022
Valencia CF,Jorge Sáenz,25,Centre-Back,Marítimo,"End of loanJan 29, 2022",in,Winter,0,Primera Division,2021,2021/2022
Valencia CF,Daniel Wass,32,Central Midfield,Atlético Madrid,€2.70m,out,Winter,2.7,Primera Division,2021,2021/2022
Valencia CF,Jason,27,Right Winger,Alavés,free transfer,out,Winter,NA,Primera Division,2021,2021/2022
Valencia CF,Cristiano Piccini,29,Right-Back,Red Star,free transfer,out,Winter,NA,Primera Division,2021,2021/2022
Valencia CF,Álex Blanco,23,Left Winger,Como,?,out,Winter,NA,Primera Division,2021,2021/2022
Valencia CF,Cristian Rivero,23,Goalkeeper,Alcorcón,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Valencia CF,Jorge Sáenz,25,Centre-Back,CD Mirandés,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Valencia CF,Manu Vallejo,24,Centre-Forward,Alavés,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Getafe CF,Borja Mayoral,24,Centre-Forward,AS Roma,Loan fee:€500Th.,in,Winter,0.5,Primera Division,2021,2021/2022
Getafe CF,Gonzalo Villar,23,Central Midfield,AS Roma,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
Getafe CF,Óscar Rodríguez,23,Attacking Midfield,Sevilla FC,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
Getafe CF,Okay Yokuslu,27,Defensive Midfield,Celta de Vigo,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
Getafe CF,Gastón Álvarez,21,Centre-Back,Boston River,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
Getafe CF,David Timor,32,Defensive Midfield,SD Huesca,free transfer,out,Winter,NA,Primera Division,2021,2021/2022
Getafe CF,Allan Nyom,33,Right-Back,CD Leganés,free transfer,out,Winter,NA,Primera Division,2021,2021/2022
Getafe CF,Chema Rodríguez,29,Centre-Back,SD Eibar,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Getafe CF,Darío Poveda,24,Centre-Forward,SD Huesca,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Getafe CF,José Macías,22,Centre-Forward,Chivas,"End of loanJan 31, 2022",out,Winter,0,Primera Division,2021,2021/2022
Deportivo Alavés,Jason,27,Right Winger,Valencia,free transfer,in,Winter,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Gonzalo Escalante,28,Central Midfield,Lazio,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Nahuel Tenaglia,25,Right-Back,CA Talleres,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Manu Vallejo,24,Centre-Forward,Valencia,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Tachi,24,Centre-Back,CF Fuenlabrada,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Mamadou Sylla,27,Centre-Forward,Rayo Vallecano,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Deportivo Alavés,Iván Martín,22,Attacking Midfield,Villarreal,"End of loanJan 26, 2022",out,Winter,0,Primera Division,2021,2021/2022
Elche CF,Lucas Olaza,27,Left-Back,Real Valladolid,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
Elche CF,Kike Pérez,24,Central Midfield,Real Valladolid,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
Elche CF,Ezequiel Ponce,24,Centre-Forward,Spartak Moscow,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
Elche CF,Lucas Pérez,33,Centre-Forward,Cádiz CF,€200Th.,out,Winter,0.2,Primera Division,2021,2021/2022
Elche CF,Josema,25,Centre-Back,Real Valladolid,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Elche CF,Axel Werner,25,Goalkeeper,Arsenal Sarandí,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Elche CF,Darío Benedetto,31,Centre-Forward,Marseille,"End of loanJan 20, 2022",out,Winter,0,Primera Division,2021,2021/2022
RCD Mallorca,Vedat Muriqi,27,Centre-Forward,Lazio,Loan fee:€500Th.,in,Winter,0.5,Primera Division,2021,2021/2022
RCD Mallorca,Giovanni González,27,Right-Back,Peñarol,free transfer,in,Winter,NA,Primera Division,2021,2021/2022
RCD Mallorca,Sergio Rico,28,Goalkeeper,Paris SG,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
RCD Mallorca,Clément Grenier,31,Central Midfield,Without Club,-,in,Winter,0,Primera Division,2021,2021/2022
RCD Mallorca,Aleksandar Trajkovski,29,Left Winger,Aalborg BK,"End of loanJan 30, 2022",in,Winter,0,Primera Division,2021,2021/2022
RCD Mallorca,Aleksandar Trajkovski,29,Left Winger,Al-Fayha,free transfer,out,Winter,NA,Primera Division,2021,2021/2022
RCD Mallorca,Lago Júnior,31,Left Winger,SD Huesca,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
RCD Mallorca,Aleix Febas,25,Central Midfield,Málaga CF,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
RCD Mallorca,Joan Sastre,24,Right-Back,PAOK Salonika,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
RCD Mallorca,Jordi Mboula,22,Right Winger,Estoril Praia,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Mamadou Sylla,27,Centre-Forward,Alavés,loan transfer,in,Winter,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Lass Bangoura,29,Right Winger,CS Emelec,"End of loanDec 31, 2021",in,Winter,0,Primera Division,2021,2021/2022
Rayo Vallecano,Yacine Qasmi,31,Centre-Forward,CD Leganés,free transfer,out,Winter,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Lass Bangoura,29,Right Winger,PAS Lamia,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Rayo Vallecano,José Pozo,25,Attacking Midfield,Al-Ahli SC,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Sergio Moreno,23,Centre-Forward,SD Amorebieta,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Andrés Martín,22,Centre-Forward,CD Tenerife,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Iván Arboleda,25,Goalkeeper,Newell's,loan transfer,out,Winter,NA,Primera Division,2021,2021/2022
